NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 79%5621481	C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 79%5621481		101	-0.28108117	-0.8667838	0.74147725	0.768911	1.0	1118	tags=17%, list=9%, signal=18%	
METABOLISM OF WATER-SOLUBLE VITAMINS AND COFACTORS%REACTOME DATABASE ID RELEASE 79%196849	METABOLISM OF WATER-SOLUBLE VITAMINS AND COFACTORS%REACTOME DATABASE ID RELEASE 79%196849		93	-0.28379706	-0.86642295	0.739899	0.769187	1.0	1258	tags=13%, list=11%, signal=14%	
VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK	VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK		54	-0.3113332	-0.86563694	0.6871795	0.7702353	1.0	1345	tags=20%, list=11%, signal=23%	
DOWNSTREAM TCR SIGNALING%REACTOME DATABASE ID RELEASE 79%202424	DOWNSTREAM TCR SIGNALING%REACTOME DATABASE ID RELEASE 79%202424		73	-0.29565772	-0.8652068	0.73282444	0.7706109	1.0	1118	tags=18%, list=9%, signal=20%	
FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS	FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS		19	-0.38214633	-0.86481595	0.6148492	0.7709069	1.0	897	tags=21%, list=8%, signal=23%	
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200		77	-0.2928118	-0.8634393	0.7155425	0.7730698	1.0	1438	tags=26%, list=12%, signal=29%	
CYTOPLASMIC SEQUESTERING OF PROTEIN%GOBP%GO:0051220	CYTOPLASMIC SEQUESTERING OF PROTEIN%GOBP%GO:0051220		17	-0.37897247	-0.862921	0.60227275	0.7735596	1.0	657	tags=18%, list=6%, signal=19%	
PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY		22	-0.36100426	-0.8624864	0.62227076	0.7738966	1.0	880	tags=18%, list=7%, signal=20%	
SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 79%5358351	SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 79%5358351		119	-0.26972735	-0.86203814	0.7642276	0.7743154	1.0	1376	tags=19%, list=12%, signal=22%	
TRNA METABOLIC PROCESS%GOBP%GO:0006399	TRNA METABOLIC PROCESS%GOBP%GO:0006399		161	-0.25712526	-0.8619667	0.8406593	0.77399504	1.0	1209	tags=15%, list=10%, signal=16%	
TSH%NETPATH%TSH	TSH%NETPATH%TSH		55	-0.30824822	-0.8607445	0.6788512	0.77587706	1.0	1044	tags=20%, list=9%, signal=22%	
GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20220210%WP4521%HOMO SAPIENS	GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20220210%WP4521%HOMO SAPIENS		22	-0.36860716	-0.8599291	0.6392694	0.77701	1.0	1312	tags=27%, list=11%, signal=31%	
NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806	NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806		34	-0.3359311	-0.8590988	0.6830467	0.77812946	1.0	1637	tags=24%, list=14%, signal=27%	
REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282		43	-0.3155286	-0.8578645	0.72684085	0.7799221	1.0	447	tags=9%, list=4%, signal=10%	
CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242	CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242		114	-0.2763724	-0.8565676	0.7596685	0.7818946	1.0	1888	tags=17%, list=16%, signal=20%	
POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051281	POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051281		15	-0.38476852	-0.85573304	0.64827585	0.7829788	1.0	1088	tags=20%, list=9%, signal=22%	
PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY	PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY		22	-0.36369756	-0.85488373	0.6438679	0.78406507	1.0	208	tags=14%, list=2%, signal=14%	
FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX%GOBP%GO:0001732	FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX%GOBP%GO:0001732		15	-0.38337636	-0.8546531	0.6252983	0.7840622	1.0	1368	tags=33%, list=11%, signal=38%	
GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203	GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203		63	-0.30799997	-0.85430837	0.6976744	0.7842209	1.0	162	tags=3%, list=1%, signal=3%	
ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME%R-HSA-390471.1	ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME%R-HSA-390471.1		36	-0.3271013	-0.8542857	0.664042	0.783819	1.0	914	tags=14%, list=8%, signal=15%	
MITOCHONDRIAL BIOGENESIS%REACTOME DATABASE ID RELEASE 79%1592230	MITOCHONDRIAL BIOGENESIS%REACTOME DATABASE ID RELEASE 79%1592230		88	-0.2793406	-0.8538511	0.77628034	0.7842259	1.0	1658	tags=24%, list=14%, signal=28%	
XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME%R-HSA-381038.3	XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME%R-HSA-381038.3		44	-0.31796235	-0.8534952	0.6829897	0.7844625	1.0	456	tags=11%, list=4%, signal=12%	
REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY	REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY		28	-0.3411413	-0.85291845	0.6614583	0.7850885	1.0	2038	tags=36%, list=17%, signal=43%	
POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871	POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871		29	-0.34160912	-0.85278285	0.6886792	0.78489256	1.0	1565	tags=17%, list=13%, signal=20%	
PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME%R-HSA-75067.2	PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME%R-HSA-75067.2		28	-0.34070766	-0.85273373	0.6398964	0.7845299	1.0	2549	tags=39%, list=21%, signal=50%	
PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778	PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778		29	-0.3470757	-0.85265565	0.6320988	0.78422004	1.0	3886	tags=52%, list=33%, signal=77%	
DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046386	DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046386		16	-0.3859402	-0.8519165	0.635468	0.78519416	1.0	3091	tags=44%, list=26%, signal=59%	
LIPID STORAGE%GOBP%GO:0019915	LIPID STORAGE%GOBP%GO:0019915		19	-0.36763993	-0.8515318	0.67430025	0.7854608	1.0	343	tags=16%, list=3%, signal=16%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		30	-0.33253714	-0.8512601	0.69154227	0.78551155	1.0	1893	tags=23%, list=16%, signal=28%	
TRIGLYCERIDE METABOLISM%REACTOME%R-HSA-8979227.1	TRIGLYCERIDE METABOLISM%REACTOME%R-HSA-8979227.1		17	-0.3665989	-0.8511357	0.62693155	0.7852887	1.0	66	tags=6%, list=1%, signal=6%	
MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20220210%WP3584%HOMO SAPIENS	MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20220210%WP3584%HOMO SAPIENS		41	-0.31795093	-0.8508079	0.66161615	0.7854375	1.0	216	tags=5%, list=2%, signal=5%	
MITOCHONDRIAL COMPLEX I ASSEMBLY MODEL OXPHOS SYSTEM%WIKIPATHWAYS_20220210%WP4324%HOMO SAPIENS	MITOCHONDRIAL COMPLEX I ASSEMBLY MODEL OXPHOS SYSTEM%WIKIPATHWAYS_20220210%WP4324%HOMO SAPIENS		42	-0.32079962	-0.8508065	0.6828644	0.78499913	1.0	1930	tags=26%, list=16%, signal=31%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		27	-0.34894264	-0.8506431	0.66511625	0.78485644	1.0	1805	tags=37%, list=15%, signal=44%	
COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY		54	-0.30655658	-0.8505343	0.7714988	0.78461987	1.0	1022	tags=19%, list=9%, signal=20%	
TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME%R-HSA-8986944.2	TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME%R-HSA-8986944.2		45	-0.3118069	-0.8495495	0.7119438	0.78604084	1.0	775	tags=13%, list=7%, signal=14%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		51	-0.30171642	-0.8495356	0.7057292	0.78561735	1.0	1259	tags=24%, list=11%, signal=26%	
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036		51	-0.3033468	-0.8471829	0.71967655	0.789531	1.0	1893	tags=24%, list=16%, signal=28%	
BIOCARTA_STRESS_PATHWAY%MSIGDB_C2%BIOCARTA_STRESS_PATHWAY	BIOCARTA_STRESS_PATHWAY%MSIGDB_C2%BIOCARTA_STRESS_PATHWAY		20	-0.35564816	-0.84641075	0.64476883	0.79052854	1.0	860	tags=15%, list=7%, signal=16%	
PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984	PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984		108	-0.27380347	-0.8463118	0.79141104	0.7902545	1.0	738	tags=9%, list=6%, signal=10%	
GLUCAGON SIGNALING IN METABOLIC REGULATION%REACTOME DATABASE ID RELEASE 79%163359	GLUCAGON SIGNALING IN METABOLIC REGULATION%REACTOME DATABASE ID RELEASE 79%163359		21	-0.36169595	-0.8449857	0.6487119	0.7922697	1.0	670	tags=24%, list=6%, signal=25%	
RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869	RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869		27	-0.34894264	-0.8447849	0.6503497	0.7922067	1.0	1805	tags=37%, list=15%, signal=44%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210		48	-0.29960078	-0.8434616	0.7150127	0.7941469	1.0	1049	tags=15%, list=9%, signal=16%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		43	-0.3105886	-0.8421671	0.70049506	0.79603076	1.0	1323	tags=16%, list=11%, signal=18%	
CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868	CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868		27	-0.34894264	-0.8419053	0.6587112	0.796063	1.0	1805	tags=37%, list=15%, signal=44%	
POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985	POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985		41	-0.3142129	-0.8411952	0.7015707	0.79689544	1.0	638	tags=7%, list=5%, signal=8%	
AMP-ACTIVATED PROTEIN KINASE (AMPK) SIGNALING%WIKIPATHWAYS_20220210%WP1403%HOMO SAPIENS	AMP-ACTIVATED PROTEIN KINASE (AMPK) SIGNALING%WIKIPATHWAYS_20220210%WP1403%HOMO SAPIENS		42	-0.3211236	-0.84114134	0.726601	0.7965539	1.0	1138	tags=19%, list=10%, signal=21%	
EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673	EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673		28	-0.33818483	-0.8402774	0.6403712	0.7976293	1.0	1710	tags=25%, list=14%, signal=29%	
LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME DATABASE ID RELEASE 79%9615710	LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME DATABASE ID RELEASE 79%9615710		26	-0.34263402	-0.8399824	0.65393794	0.7977325	1.0	286	tags=8%, list=2%, signal=8%	
AQUAPORIN-MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 79%445717	AQUAPORIN-MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 79%445717		26	-0.34029776	-0.8395355	0.7013889	0.79810345	1.0	670	tags=19%, list=6%, signal=20%	
DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264	DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264		17	-0.3740188	-0.8391466	0.6605505	0.79839325	1.0	3091	tags=41%, list=26%, signal=56%	
LIVER DEVELOPMENT%GOBP%GO:0001889	LIVER DEVELOPMENT%GOBP%GO:0001889		23	-0.3494567	-0.8390105	0.6866029	0.79819405	1.0	422	tags=17%, list=4%, signal=18%	
NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144	NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144		28	-0.34262928	-0.8384299	0.7007874	0.798823	1.0	632	tags=11%, list=5%, signal=11%	
POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582	POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582		52	-0.30274498	-0.8378954	0.72634274	0.7993149	1.0	1565	tags=23%, list=13%, signal=26%	
REGULATION OF SISTER CHROMATID COHESION%GOBP%GO:0007063	REGULATION OF SISTER CHROMATID COHESION%GOBP%GO:0007063		20	-0.359151	-0.83775824	0.67741936	0.7991103	1.0	1546	tags=35%, list=13%, signal=40%	
REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120261	REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120261		21	-0.3512902	-0.83764094	0.67865705	0.79886276	1.0	1267	tags=19%, list=11%, signal=21%	
REGULATION OF HETEROCHROMATIN ASSEMBLY%GOBP%GO:0031445	REGULATION OF HETEROCHROMATIN ASSEMBLY%GOBP%GO:0031445		21	-0.3512902	-0.83694905	0.65816325	0.7996462	1.0	1267	tags=19%, list=11%, signal=21%	
INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002	INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002		42	-0.31118786	-0.83687997	0.69211197	0.799325	1.0	1323	tags=17%, list=11%, signal=19%	
REPLICATION FORK PROCESSING%GOBP%GO:0031297	REPLICATION FORK PROCESSING%GOBP%GO:0031297		40	-0.31467324	-0.83648	0.7066327	0.7996047	1.0	1333	tags=23%, list=11%, signal=25%	
FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2	FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2		31	-0.3269085	-0.8356019	0.67156863	0.80073464	1.0	1944	tags=29%, list=16%, signal=35%	
TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224	TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224		30	-0.32694277	-0.83470935	0.68536586	0.80185276	1.0	304	tags=10%, list=3%, signal=10%	
POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907	POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907		17	-0.36653405	-0.83446723	0.684466	0.8018468	1.0	667	tags=12%, list=6%, signal=12%	
PID_HNF3B_PATHWAY%MSIGDB_C2%PID_HNF3B_PATHWAY	PID_HNF3B_PATHWAY%MSIGDB_C2%PID_HNF3B_PATHWAY		15	-0.37457108	-0.8340329	0.64096385	0.80218333	1.0	1710	tags=33%, list=14%, signal=39%	
DNA METHYLATION OR DEMETHYLATION%GOBP%GO:0044728	DNA METHYLATION OR DEMETHYLATION%GOBP%GO:0044728		39	-0.30595905	-0.8339228	0.726601	0.80191505	1.0	508	tags=8%, list=4%, signal=8%	
MYOFIBRIL ASSEMBLY%GOBP%GO:0030239	MYOFIBRIL ASSEMBLY%GOBP%GO:0030239		23	-0.34899572	-0.832588	0.6864608	0.80382365	1.0	435	tags=9%, list=4%, signal=9%	
REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682	REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682		28	-0.32896477	-0.83220994	0.67505723	0.8040488	1.0	1951	tags=29%, list=16%, signal=34%	
REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747	REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747		21	-0.35820755	-0.8317679	0.67764705	0.804393	1.0	2207	tags=43%, list=19%, signal=53%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		38	-0.31833977	-0.83124906	0.7194245	0.8048345	1.0	1873	tags=26%, list=16%, signal=31%	
NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME DATABASE ID RELEASE 79%112314	NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME DATABASE ID RELEASE 79%112314		87	-0.27731588	-0.8305186	0.81401616	0.8056304	1.0	780	tags=14%, list=7%, signal=15%	
CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY	CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY		41	-0.31380388	-0.83046514	0.7	0.8052781	1.0	860	tags=15%, list=7%, signal=16%	
RNA POLYMERASE I TRANSCRIPTION%REACTOME DATABASE ID RELEASE 79%73864	RNA POLYMERASE I TRANSCRIPTION%REACTOME DATABASE ID RELEASE 79%73864		61	-0.29445064	-0.8303635	0.76785713	0.80502295	1.0	2526	tags=38%, list=21%, signal=48%	
GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137	GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137		15	-0.37473592	-0.83004135	0.64748204	0.8051365	1.0	2717	tags=47%, list=23%, signal=60%	
RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667	RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667		168	-0.25009155	-0.82922274	0.8980892	0.8061028	1.0	1805	tags=20%, list=15%, signal=23%	
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275		36	-0.31132206	-0.8291286	0.7201835	0.80582845	1.0	1267	tags=17%, list=11%, signal=19%	
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604		26	-0.33672312	-0.8286694	0.68686867	0.8061696	1.0	712	tags=15%, list=6%, signal=16%	
REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652	REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652		41	-0.31240118	-0.8283827	0.73123485	0.80621266	1.0	1111	tags=12%, list=9%, signal=13%	
KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450604.2	KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450604.2		17	-0.34719402	-0.82815623	0.70277077	0.8061857	1.0	1975	tags=35%, list=17%, signal=42%	
NEGATIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120163	NEGATIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120163		34	-0.31761596	-0.82736796	0.74940336	0.80711615	1.0	854	tags=9%, list=7%, signal=9%	
CARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1905039	CARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1905039		62	-0.2852212	-0.82689416	0.770235	0.80749285	1.0	2193	tags=24%, list=18%, signal=29%	
TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 79%6782315	TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 79%6782315		39	-0.3079063	-0.8268363	0.72572815	0.8071375	1.0	2168	tags=26%, list=18%, signal=31%	
REGULATION OF TRANSPOSITION%GOBP%GO:0010528	REGULATION OF TRANSPOSITION%GOBP%GO:0010528		15	-0.36708415	-0.8259621	0.6796116	0.80816483	1.0	1640	tags=27%, list=14%, signal=31%	
MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109	MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109		45	-0.30445674	-0.8252434	0.73023254	0.8089507	1.0	1215	tags=24%, list=10%, signal=27%	
NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283	NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283		15	-0.37590662	-0.82485336	0.6681922	0.8091784	1.0	278	tags=13%, list=2%, signal=14%	
POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026	POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026		27	-0.3309413	-0.82464737	0.6982097	0.8090761	1.0	1379	tags=26%, list=12%, signal=29%	
NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719	NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719		21	-0.34325114	-0.8246269	0.70120484	0.80866843	1.0	826	tags=10%, list=7%, signal=10%	
SIGNAL AMPLIFICATION%REACTOME%R-HSA-392518.1	SIGNAL AMPLIFICATION%REACTOME%R-HSA-392518.1		20	-0.35824707	-0.82438654	0.7093023	0.808637	1.0	1044	tags=25%, list=9%, signal=27%	
VASOPRESSIN REGULATES RENAL WATER HOMEOSTASIS VIA AQUAPORINS%REACTOME DATABASE ID RELEASE 79%432040	VASOPRESSIN REGULATES RENAL WATER HOMEOSTASIS VIA AQUAPORINS%REACTOME DATABASE ID RELEASE 79%432040		26	-0.34029776	-0.82042557	0.7	0.8149327	1.0	670	tags=19%, list=6%, signal=20%	
CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470	CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470		22	-0.34687972	-0.819701	0.69495416	0.81571364	1.0	1060	tags=18%, list=9%, signal=20%	
REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031644	REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031644		36	-0.31386292	-0.81966966	0.73803526	0.81532866	1.0	18	tags=3%, list=0%, signal=3%	
ALCOHOL METABOLIC PROCESS%GOBP%GO:0006066	ALCOHOL METABOLIC PROCESS%GOBP%GO:0006066		139	-0.24772443	-0.8192224	0.884058	0.8156374	1.0	2208	tags=22%, list=19%, signal=27%	
INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467	INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467		21	-0.3448684	-0.818787	0.6937799	0.81595117	1.0	2062	tags=29%, list=17%, signal=34%	
REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062012	REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062012		156	-0.24491827	-0.8179258	0.89164084	0.81696796	1.0	709	tags=8%, list=6%, signal=8%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.3	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.3		31	-0.3269085	-0.8168782	0.71761656	0.8182977	1.0	1944	tags=29%, list=16%, signal=35%	
NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763	NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763		38	-0.31585684	-0.8162376	0.7315271	0.818959	1.0	1614	tags=24%, list=14%, signal=27%	
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090		80	-0.26684886	-0.8158453	0.8379121	0.81914634	1.0	826	tags=10%, list=7%, signal=11%	
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062		63	-0.28715187	-0.8153704	0.7533512	0.81944275	1.0	1329	tags=14%, list=11%, signal=16%	
NEGATIVE REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051898	NEGATIVE REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051898		26	-0.32834837	-0.81516725	0.73015875	0.8193426	1.0	2337	tags=31%, list=20%, signal=38%	
HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.1	HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.1		16	-0.36400637	-0.8150685	0.6751269	0.81907743	1.0	1607	tags=38%, list=13%, signal=43%	
MYOTUBE DIFFERENTIATION%GOBP%GO:0014902	MYOTUBE DIFFERENTIATION%GOBP%GO:0014902		21	-0.34502885	-0.8144195	0.68472904	0.8196987	1.0	54	tags=5%, list=0%, signal=5%	
