NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SYNAPTIC VESICLE ENDOCYTOSIS%GOBP%GO:0048488	SYNAPTIC VESICLE ENDOCYTOSIS%GOBP%GO:0048488		30	0.32061473	0.7757919	0.7699115	0.8783098	1.0	1824	tags=17%, list=15%, signal=20%	
REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 79%9022692	REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 79%9022692		28	0.33439332	0.7752693	0.79010236	0.8787326	1.0	1864	tags=29%, list=16%, signal=34%	
IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP205%HOMO SAPIENS	IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP205%HOMO SAPIENS		18	0.35899803	0.7749663	0.7598628	0.87883437	1.0	1743	tags=33%, list=15%, signal=39%	
DNA DEALKYLATION%GOBP%GO:0035510	DNA DEALKYLATION%GOBP%GO:0035510		15	0.3675074	0.77477586	0.73310226	0.87877285	1.0	186	tags=7%, list=2%, signal=7%	
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY		25	0.33382764	0.77384484	0.76369864	0.87976485	1.0	1743	tags=32%, list=15%, signal=37%	
POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496	POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496		32	0.31436223	0.77315044	0.77874565	0.88043547	1.0	1821	tags=28%, list=15%, signal=33%	
CELLULAR RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0031668	CELLULAR RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0031668		143	0.25773588	0.772799	0.90672785	0.8806054	1.0	1819	tags=24%, list=15%, signal=28%	
SPERM MOTILITY%GOBP%GO:0097722	SPERM MOTILITY%GOBP%GO:0097722		25	0.33963236	0.7727059	0.75084174	0.8803821	1.0	3962	tags=44%, list=33%, signal=66%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20220210%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20220210%WP405%HOMO SAPIENS		32	0.3186227	0.77232283	0.7770383	0.88059795	1.0	1611	tags=22%, list=14%, signal=25%	
AXONEME ASSEMBLY%GOBP%GO:0035082	AXONEME ASSEMBLY%GOBP%GO:0035082		28	0.3267981	0.77162796	0.8003565	0.8812343	1.0	4645	tags=64%, list=39%, signal=105%	
FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317	FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317		25	0.33963236	0.77086514	0.77797204	0.8819595	1.0	3962	tags=44%, list=33%, signal=66%	
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130		18	0.3552793	0.77063984	0.75438595	0.88193244	1.0	2630	tags=33%, list=22%, signal=43%	
RESPONSE TO AMYLOID-BETA%GOBP%GO:1904645	RESPONSE TO AMYLOID-BETA%GOBP%GO:1904645		23	0.33538014	0.77002585	0.7521222	0.8824875	1.0	2456	tags=48%, list=21%, signal=60%	
BIOCARTA_NFKB_PATHWAY%MSIGDB_C2%BIOCARTA_NFKB_PATHWAY	BIOCARTA_NFKB_PATHWAY%MSIGDB_C2%BIOCARTA_NFKB_PATHWAY		18	0.34838176	0.7693951	0.77452666	0.8830473	1.0	804	tags=17%, list=7%, signal=18%	
PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238	PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238		30	0.32061473	0.7689253	0.8087248	0.88337296	1.0	1824	tags=17%, list=15%, signal=20%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME DATABASE ID RELEASE 79%5693607	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME DATABASE ID RELEASE 79%5693607		68	0.27946997	0.76886374	0.82495946	0.88310075	1.0	979	tags=10%, list=8%, signal=11%	
LIPID HOMEOSTASIS%GOBP%GO:0055088	LIPID HOMEOSTASIS%GOBP%GO:0055088		71	0.27984366	0.76799035	0.86255926	0.8839834	1.0	2251	tags=21%, list=19%, signal=26%	
REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506		34	0.3170665	0.76725566	0.7807309	0.8846693	1.0	1858	tags=18%, list=16%, signal=21%	
DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.3	DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.3		15	0.3640147	0.76637954	0.7256318	0.88559633	1.0	204	tags=7%, list=2%, signal=7%	
PEROXISOME ORGANIZATION%GOBP%GO:0007031	PEROXISOME ORGANIZATION%GOBP%GO:0007031		27	0.32440498	0.7662836	0.785473	0.88537633	1.0	4277	tags=52%, list=36%, signal=81%	
BIOCARTA_AKT_PATHWAY%MSIGDB_C2%BIOCARTA_AKT_PATHWAY	BIOCARTA_AKT_PATHWAY%MSIGDB_C2%BIOCARTA_AKT_PATHWAY		16	0.35825858	0.76625293	0.7446808	0.88505846	1.0	1814	tags=25%, list=15%, signal=29%	
GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664	GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664		66	0.28332233	0.76609075	0.8613861	0.8849296	1.0	1609	tags=15%, list=14%, signal=17%	
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059		40	0.307925	0.76575285	0.81186444	0.88505584	1.0	2314	tags=25%, list=19%, signal=31%	
PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY		36	0.30559504	0.7650681	0.82099825	0.8857271	1.0	531	tags=8%, list=4%, signal=9%	
REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708	REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708		95	0.2678559	0.765015	0.88387096	0.885445	1.0	2395	tags=26%, list=20%, signal=33%	
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331		24	0.32981896	0.7649604	0.7915254	0.8851634	1.0	2608	tags=33%, list=22%, signal=43%	
SEXUAL REPRODUCTION%GOBP%GO:0019953	SEXUAL REPRODUCTION%GOBP%GO:0019953		168	0.24507521	0.7648249	0.93721974	0.88500327	1.0	2171	tags=20%, list=18%, signal=24%	
STEROL HOMEOSTASIS%GOBP%GO:0055092	STEROL HOMEOSTASIS%GOBP%GO:0055092		33	0.32317784	0.7645879	0.77701545	0.88497865	1.0	21	tags=3%, list=0%, signal=3%	
PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513	PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513		71	0.27983847	0.7641159	0.8333333	0.8852999	1.0	2651	tags=27%, list=22%, signal=34%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		17	0.3508226	0.76321834	0.75826085	0.8862399	1.0	4722	tags=65%, list=40%, signal=107%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356		53	0.29284266	0.7631174	0.8135048	0.88601875	1.0	1743	tags=25%, list=15%, signal=29%	
REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME DATABASE ID RELEASE 79%6804758	REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME DATABASE ID RELEASE 79%6804758		28	0.31822103	0.7628633	0.7912458	0.8860382	1.0	1911	tags=21%, list=16%, signal=25%	
PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY	PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY		43	0.3019502	0.762575	0.7944079	0.88609177	1.0	2185	tags=33%, list=18%, signal=40%	
ONE-CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20220210%WP3940%HOMO SAPIENS	ONE-CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20220210%WP3940%HOMO SAPIENS		22	0.34259543	0.76221615	0.78829604	0.8862429	1.0	1335	tags=18%, list=11%, signal=20%	
NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.1	NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.1		17	0.35676244	0.7615558	0.7653061	0.8868184	1.0	1700	tags=47%, list=14%, signal=55%	
NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232	NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232		20	0.34584603	0.76082724	0.7923588	0.8874591	1.0	1508	tags=25%, list=13%, signal=29%	
TRANSLATION OF STRUCTURAL PROTEINS%REACTOME%R-HSA-9683701.3	TRANSLATION OF STRUCTURAL PROTEINS%REACTOME%R-HSA-9683701.3		27	0.32504877	0.76053196	0.7901861	0.8875148	1.0	1407	tags=22%, list=12%, signal=25%	
NOD1 2 SIGNALING PATHWAY%REACTOME%R-HSA-168638.2	NOD1 2 SIGNALING PATHWAY%REACTOME%R-HSA-168638.2		28	0.32525483	0.76022935	0.78719723	0.8875902	1.0	1730	tags=32%, list=15%, signal=38%	
POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043280	POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043280		78	0.27140749	0.76016676	0.86190474	0.88732463	1.0	2813	tags=32%, list=24%, signal=42%	
HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.1	HS-GAG BIOSYNTHESIS%REACTOME%R-HSA-2022928.1		17	0.35317683	0.75936073	0.7623932	0.8881264	1.0	2109	tags=41%, list=18%, signal=50%	
INTERLEUKIN-1 (IL-1) STRUCTURAL PATHWAY%WIKIPATHWAYS_20220210%WP2637%HOMO SAPIENS	INTERLEUKIN-1 (IL-1) STRUCTURAL PATHWAY%WIKIPATHWAYS_20220210%WP2637%HOMO SAPIENS		35	0.31137836	0.759039	0.81892335	0.8881983	1.0	1743	tags=31%, list=15%, signal=37%	
NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497	NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497		20	0.34584603	0.75886	0.78829604	0.88808006	1.0	1508	tags=25%, list=13%, signal=29%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220210%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220210%WP2636%HOMO SAPIENS		16	0.35602653	0.7585702	0.7594502	0.8881407	1.0	1743	tags=38%, list=15%, signal=44%	
ENERGY METABOLISM%WIKIPATHWAYS_20220210%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20220210%WP1541%HOMO SAPIENS		35	0.30657604	0.75777286	0.8086522	0.8888715	1.0	2650	tags=37%, list=22%, signal=48%	
REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541	REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541		16	0.35378408	0.75740063	0.7638889	0.8890319	1.0	2927	tags=50%, list=25%, signal=66%	
NON-MOTILE CILIUM ASSEMBLY%GOBP%GO:1905515	NON-MOTILE CILIUM ASSEMBLY%GOBP%GO:1905515		25	0.32358038	0.75736517	0.7804054	0.8887223	1.0	3678	tags=48%, list=31%, signal=69%	
MRNA MODIFICATION%GOBP%GO:0016556	MRNA MODIFICATION%GOBP%GO:0016556		24	0.3276685	0.75689274	0.7773973	0.8890093	1.0	2481	tags=29%, list=21%, signal=37%	
MRNA CAPPING%REACTOME DATABASE ID RELEASE 79%72086	MRNA CAPPING%REACTOME DATABASE ID RELEASE 79%72086		27	0.32123822	0.75640464	0.79581153	0.88932395	1.0	1955	tags=30%, list=16%, signal=35%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		20	0.3285536	0.75588304	0.7596491	0.88965863	1.0	154	tags=5%, list=1%, signal=5%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		21	0.34140754	0.7551387	0.7996546	0.89031464	1.0	1404	tags=19%, list=12%, signal=22%	
PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380		29	0.3194719	0.7543918	0.80199665	0.89097744	1.0	855	tags=10%, list=7%, signal=11%	
CELLULAR RESPONSE TO MONOSACCHARIDE STIMULUS%GOBP%GO:0071326	CELLULAR RESPONSE TO MONOSACCHARIDE STIMULUS%GOBP%GO:0071326		24	0.32981896	0.7539014	0.79620034	0.89126647	1.0	2608	tags=33%, list=22%, signal=43%	
NEGATIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902455	NEGATIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902455		20	0.33633265	0.75331706	0.78546715	0.89171094	1.0	3128	tags=35%, list=26%, signal=47%	
PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825	PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825		15	0.3546423	0.75228196	0.765812	0.8927721	1.0	2219	tags=27%, list=19%, signal=33%	
OPIOID SIGNALLING%REACTOME%R-HSA-111885.2	OPIOID SIGNALLING%REACTOME%R-HSA-111885.2		61	0.28022888	0.75181586	0.85785955	0.8930552	1.0	1913	tags=28%, list=16%, signal=33%	
REGULATION OF TOR SIGNALING%GOBP%GO:0032006	REGULATION OF TOR SIGNALING%GOBP%GO:0032006		86	0.26712027	0.7509268	0.8831776	0.8938966	1.0	765	tags=7%, list=6%, signal=7%	
RNA POLYADENYLATION%GOBP%GO:0043631	RNA POLYADENYLATION%GOBP%GO:0043631		25	0.32117978	0.75065345	0.7936508	0.8939096	1.0	3385	tags=44%, list=28%, signal=61%	
TRNA PROCESSING%REACTOME DATABASE ID RELEASE 79%72306	TRNA PROCESSING%REACTOME DATABASE ID RELEASE 79%72306		99	0.2624482	0.74933827	0.8974763	0.8953071	1.0	452	tags=4%, list=4%, signal=4%	
NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.4	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.4		40	0.29997528	0.7465013	0.8406305	0.89874417	1.0	1906	tags=30%, list=16%, signal=36%	
ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132	ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132		23	0.32440227	0.7456787	0.79799664	0.8994537	1.0	892	tags=17%, list=7%, signal=19%	
MRNA POLYADENYLATION%GOBP%GO:0006378	MRNA POLYADENYLATION%GOBP%GO:0006378		25	0.32117978	0.74559134	0.8034188	0.89920497	1.0	3385	tags=44%, list=28%, signal=61%	
GENE SILENCING BY RNA%REACTOME DATABASE ID RELEASE 79%211000	GENE SILENCING BY RNA%REACTOME DATABASE ID RELEASE 79%211000		73	0.27395335	0.74537915	0.8727273	0.8991452	1.0	2495	tags=23%, list=21%, signal=29%	
PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY	PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY		18	0.34412453	0.74388236	0.80526316	0.9006736	1.0	2546	tags=39%, list=21%, signal=49%	
NEGATIVE REGULATION OF MET ACTIVITY%REACTOME%R-HSA-6807004.2	NEGATIVE REGULATION OF MET ACTIVITY%REACTOME%R-HSA-6807004.2		17	0.34988856	0.7436082	0.79292035	0.9006694	1.0	1541	tags=35%, list=13%, signal=40%	
PLC BETA MEDIATED EVENTS%REACTOME%R-HSA-112043.1	PLC BETA MEDIATED EVENTS%REACTOME%R-HSA-112043.1		34	0.30504176	0.74123216	0.7993367	0.9033698	1.0	1913	tags=26%, list=16%, signal=31%	
MELANOSOME ASSEMBLY%GOBP%GO:1903232	MELANOSOME ASSEMBLY%GOBP%GO:1903232		18	0.3316721	0.74088275	0.76584506	0.9034694	1.0	3016	tags=44%, list=25%, signal=59%	
INOSITOL PHOSPHATE METABOLISM%REACTOME DATABASE ID RELEASE 79%1483249	INOSITOL PHOSPHATE METABOLISM%REACTOME DATABASE ID RELEASE 79%1483249		33	0.30614525	0.7405574	0.82271945	0.90352446	1.0	2372	tags=27%, list=20%, signal=34%	
CEREBELLUM DEVELOPMENT%GOBP%GO:0021549	CEREBELLUM DEVELOPMENT%GOBP%GO:0021549		15	0.34684226	0.7405531	0.80071175	0.90317017	1.0	1241	tags=20%, list=10%, signal=22%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		62	0.2691252	0.74027866	0.870607	0.903156	1.0	2817	tags=27%, list=24%, signal=36%	
NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687	NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687		20	0.33490857	0.7399289	0.81399316	0.9032497	1.0	1275	tags=20%, list=11%, signal=22%	
PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY	PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY		39	0.29371017	0.7393888	0.8507463	0.9035515	1.0	2334	tags=28%, list=20%, signal=35%	
GAMETE GENERATION%GOBP%GO:0007276	GAMETE GENERATION%GOBP%GO:0007276		141	0.24503326	0.738202	0.9493294	0.9046718	1.0	2171	tags=18%, list=18%, signal=21%	
DARPP-32 EVENTS%REACTOME DATABASE ID RELEASE 79%180024	DARPP-32 EVENTS%REACTOME DATABASE ID RELEASE 79%180024		20	0.33014283	0.73718065	0.8080279	0.9055742	1.0	1885	tags=30%, list=16%, signal=36%	
ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20220210%WP4535%HOMO SAPIENS	ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20220210%WP4535%HOMO SAPIENS		27	0.30938157	0.73644114	0.82474226	0.9061694	1.0	1913	tags=26%, list=16%, signal=31%	
AMINO ACIDS REGULATE MTORC1%REACTOME DATABASE ID RELEASE 79%9639288	AMINO ACIDS REGULATE MTORC1%REACTOME DATABASE ID RELEASE 79%9639288		48	0.2817882	0.7353397	0.86333334	0.9071682	1.0	1907	tags=23%, list=16%, signal=27%	
CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005	CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005		20	0.32477894	0.7351285	0.79549396	0.9070884	1.0	121	tags=5%, list=1%, signal=5%	
REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810	REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810		25	0.31495222	0.73369116	0.8159292	0.90850246	1.0	2203	tags=32%, list=18%, signal=39%	
STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0051403	STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0051403		33	0.29969826	0.73352945	0.84514004	0.90833724	1.0	1743	tags=21%, list=15%, signal=25%	
RESPONSE TO ALCOHOL%GOBP%GO:0097305	RESPONSE TO ALCOHOL%GOBP%GO:0097305		46	0.28557166	0.7334905	0.8503401	0.90802205	1.0	1684	tags=20%, list=14%, signal=23%	
DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:0006352	DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:0006352		84	0.25977927	0.73332095	0.90996784	0.9078837	1.0	2669	tags=24%, list=22%, signal=30%	
METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME DATABASE ID RELEASE 79%6806667	METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME DATABASE ID RELEASE 79%6806667		21	0.33382708	0.7331963	0.82468694	0.90767574	1.0	959	tags=14%, list=8%, signal=16%	
3-PHOSPHOINOSITIDE DEGRADATION%HUMANCYC%PWY-6368	3-PHOSPHOINOSITIDE DEGRADATION%HUMANCYC%PWY-6368		17	0.33549592	0.732074	0.79376084	0.9087358	1.0	2372	tags=35%, list=20%, signal=44%	
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250		50	0.28367308	0.7319015	0.86252046	0.9085948	1.0	2539	tags=26%, list=21%, signal=33%	
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637		62	0.2691252	0.7318196	0.9108911	0.9083332	1.0	2817	tags=27%, list=24%, signal=36%	
ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 79%9660821	ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 79%9660821		40	0.2939199	0.7312247	0.8698517	0.9086919	1.0	1103	tags=15%, list=9%, signal=16%	
BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 79%5620922	BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 79%5620922		20	0.33531025	0.73114234	0.8082192	0.90842754	1.0	2834	tags=40%, list=24%, signal=52%	
REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535	REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535		15	0.337139	0.7309822	0.77797204	0.90826935	1.0	810	tags=13%, list=7%, signal=14%	
RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0051123	RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0051123		45	0.2853892	0.73065853	0.879046	0.90831655	1.0	2669	tags=24%, list=22%, signal=31%	
ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY	ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY		15	0.33476806	0.73025626	0.78327644	0.9084386	1.0	2228	tags=33%, list=19%, signal=41%	
METENCEPHALON DEVELOPMENT%GOBP%GO:0022037	METENCEPHALON DEVELOPMENT%GOBP%GO:0022037		15	0.34684226	0.7297511	0.8072289	0.90871185	1.0	1241	tags=20%, list=10%, signal=22%	
MODULATION BY HOST OF SYMBIONT PROCESS%GOBP%GO:0051851	MODULATION BY HOST OF SYMBIONT PROCESS%GOBP%GO:0051851		45	0.28043184	0.7292184	0.86012864	0.90899	1.0	2466	tags=29%, list=21%, signal=36%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME DATABASE ID RELEASE 79%76066	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME DATABASE ID RELEASE 79%76066		26	0.31545562	0.7290732	0.8319185	0.9088175	1.0	2177	tags=27%, list=18%, signal=33%	
SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY	SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY		16	0.33814207	0.728288	0.8020833	0.9094107	1.0	2304	tags=31%, list=19%, signal=39%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279		30	0.30617645	0.7271314	0.82184875	0.91043437	1.0	1175	tags=17%, list=10%, signal=18%	
TARGET OF RAPAMYCIN (TOR) SIGNALING%WIKIPATHWAYS_20220210%WP1471%HOMO SAPIENS	TARGET OF RAPAMYCIN (TOR) SIGNALING%WIKIPATHWAYS_20220210%WP1471%HOMO SAPIENS		27	0.3031636	0.72676486	0.8310811	0.91049945	1.0	2616	tags=37%, list=22%, signal=47%	
RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 79%112409	RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 79%112409		21	0.31962273	0.72652924	0.8129139	0.91043353	1.0	814	tags=19%, list=7%, signal=20%	
PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20220210%WP4222%HOMO SAPIENS	PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20220210%WP4222%HOMO SAPIENS		16	0.33999383	0.72616047	0.8161121	0.9105148	1.0	2519	tags=31%, list=21%, signal=40%	
NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030	NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030		17	0.34039518	0.72567546	0.81056464	0.91076493	1.0	359	tags=12%, list=3%, signal=12%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2		27	0.3103091	0.72505313	0.83629894	0.9111557	1.0	2177	tags=26%, list=18%, signal=32%	
POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732	POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732		29	0.30818114	0.7249325	0.8397976	0.9109386	1.0	3273	tags=48%, list=27%, signal=66%	
MULTICELLULAR ORGANISMAL REPRODUCTIVE PROCESS%GOBP%GO:0048609	MULTICELLULAR ORGANISMAL REPRODUCTIVE PROCESS%GOBP%GO:0048609		156	0.23594198	0.7245044	0.9650986	0.91110253	1.0	2171	tags=17%, list=18%, signal=21%	
