"ensembl_gene_id" "hgnc_symbol" "F1" "F3" "F4" "F5" "V1" "V2" "V3" "V4" "V5"
"9157" "ENSG00000177868" "SVBP" 4.68225515317129 5.15447762437941 5.10301142242763 5.03216685128597 4.8803719069235 4.99795009465034 4.36986492519277 4.82474796432294 5.80391342433204
"9158" "ENSG00000177873" "ZNF619" 5.50992651863086 4.80841728917373 5.15070311796433 4.27734182359307 5.34622558894801 5.25947073913786 5.60532411870277 4.30515972201124 5.08836245420891
"9159" "ENSG00000177875" "CCDC184" 1.1587399116434 1.31138653341102 1.62151764824803 1.59351950290722 1.75249718475889 1.3947767706001 1.37273243723333 0.964949592864588 1.51060760359327
"9160" "ENSG00000177879" "AP3S1" 73.1661487066261 71.6891304931356 78.810526874408 81.8565807809184 70.587924581048 73.5163589503801 75.957861526911 72.6681270318793 76.9614821199097
"9161" "ENSG00000177885" "GRB2" 182.868076259968 182.392010355249 188.811422629822 185.267609574845 178.577244776064 180.507360395162 180.285526756644 186.903313448695 185.804735241972
"9162" "ENSG00000177888" "ZBTB41" 37.5762799918645 38.0666368726254 40.5140953584324 39.6702486776377 34.1847868571323 36.002675391115 38.3678716206716 35.1093198019192 37.3676617730967
"9163" "ENSG00000177889" "UBE2N" 94.6383087019773 96.2594142927392 96.7664502439781 98.2949924951193 93.7031406129311 96.8788698579317 96.6861213291343 93.600110507865 92.2265694825365
"9164" "ENSG00000177917" "ARL6IP6" 21.49580774865 22.3117847698402 22.0812550334952 25.2447037039513 24.1800244479391 22.9847588655141 24.1143331473989 20.6350759089504 25.9983519144736
"9165" "ENSG00000177932" "ZNF354C" 8.53683894088301 8.8700728023773 8.15527993677686 6.62568635419319 8.80685294113013 9.09510685828813 8.60245660666221 8.01650430995196 10.5742532251529
"9166" "ENSG00000177943" "MAMDC4" 1.74993374411452 1.6574468686167 1.40690501833285 1.76125839795009 2.55110349680092 1.94687590896263 2.65394937865111 3.19175634562902 4.05478883069772
"9167" "ENSG00000177946" "CENPBD1" 21.7559330349373 22.0385792420463 22.1766384245687 22.9802286208726 19.5658546450297 21.0088251071639 20.6596231803616 19.6701263160858 21.5460347670408
"9168" "ENSG00000177951" "BET1L" 60.6564872115372 61.0705423128769 59.781540355262 62.9020856410746 45.454009260392 43.3833691355405 43.4927393863427 43.1258241118712 45.5567450978391
"9169" "ENSG00000177954" "RPS27" 468.769413643002 486.579045001046 428.867572113836 441.656510647865 479.185970733884 461.177127629044 448.563202739945 459.53868687882 454.295360364839
"9170" "ENSG00000177963" "RIC8A" 104.286592047906 99.1189654836494 105.27941789728 101.146553710848 88.379098532651 87.406010957606 88.1294224703799 94.9361945595237 101.528732094137
"9171" "ENSG00000177971" "IMP3" 48.7143717956205 47.5195481342964 46.1417154317638 51.6635796732026 50.2456471326442 44.284162466553 45.2086549328844 44.0907737047358 45.4772394344921
"9172" "ENSG00000177981" "ASB8" 25.303096029764 26.2277306682203 25.7535155898217 25.2447037039513 28.0177714474744 23.6240315520391 25.326913466955 26.2020927908615 26.7139028845968
"9173" "ENSG00000178028" "DMAP1" 23.789639818638 23.4774616884278 21.4135712959813 21.9737952506154 25.7772370720232 24.3795356361142 25.7616120720789 26.6474541414144 26.9524198746378
"9174" "ENSG00000178031" "ADAMTSL1" 243.311733691815 224.374593126254 230.39858113783 223.344338749576 253.18038442599 245.974695065204 245.192892163827 264.396188444897 240.822654278106
"9175" "ENSG00000178033" "CALHM5" 8.08753162820495 8.50579876531868 7.74990052471485 8.89016143727188 5.54587716695852 6.16026407015042 5.71971848847221 5.71547066542871 5.80391342433204
"9176" "ENSG00000178035" "IMPDH2" 269.749921879924 272.659116738374 269.863459194455 271.485401626878 306.531722772131 297.290857083533 305.45584615837 301.954995674857 309.992581390008
"9177" "ENSG00000178053" "MLF1" 35.5425732081639 37.2470202892435 34.8626294373327 33.5477790085731 31.012545117632 32.7772541091023 32.4193643926605 30.0618911623198 31.3252313587236
"9178" "ENSG00000178057" "NDUFAF3" 18.1141790269152 17.357657865843 20.2689706031004 20.9673618803582 23.5588862052398 20.7473044626764 21.8950823738716 21.8227061770914 25.9983519144736
"9179" "ENSG00000178074" "C2orf69" 27.4786893332578 25.4445414885443 28.948859190781 30.9478261354087 27.3966332047751 32.2251549707397 32.0304235354444 30.7299331881492 32.4383106455818
"9180" "ENSG00000178075" "GRAMD1C" 6.07747259780314 5.70088867996734 6.89145000505413 5.1160362988074 4.05958208621364 4.91077654648784 4.18683393356166 4.75052107256412 4.05478883069772
"9181" "ENSG00000178096" "BOLA1" 7.18891700284885 7.77725069120145 7.20144602604273 8.21920585710042 6.81033716102506 7.00294170238798 6.68063119453555 6.6804202582933 6.83748704784322
"9182" "ENSG00000178104" "PDE4DIP" 119.917756978442 122.468931259107 119.825385035976 112.636668021284 123.162840123815 125.064983763809 125.399108141265 123.810455453702 121.564159257585
"9183" "ENSG00000178105" "DDX10" 35.21150466198 36.7734640410673 36.5318387811174 36.0638624342161 35.3161457991919 34.5788407711274 33.8378545778016 33.6990088585018 32.2792993188878
"9184" "ENSG00000178149" "DALRD3" 5.65181303842393 4.49878435767391 4.14917751169349 5.1160362988074 6.14483190099004 5.08512364281285 5.26214100939444 4.15670593849361 6.20144174106711
"9185" "ENSG00000178150" "ZNF114" 1.96276352380413 1.54816465749912 1.69305519155309 1.84512784547152 2.04088279744074 1.4238346199876 1.07530707583278 1.26185715989985 1.59011326694028
"9186" "ENSG00000178163" "ZNF518B" 15.9149379701226 16.1555535435496 15.857488765955 16.5222811617223 14.44146414276 15.3716023259886 15.3059666751516 15.7361010528687 13.9134910857275
"9187" "ENSG00000178177" "LCORL" 17.2392121548579 17.885855219578 18.6951446503891 17.6125839795009 16.2605118535224 17.6381145782137 18.0971892975261 17.9629078056331 17.1732232829551
"9188" "ENSG00000178188" "SH2B1" 24.7591977038906 23.3681794773102 23.4643142040597 26.4188759692513 27.5741012741178 26.9947420809894 30.3145079889027 29.987664270561 33.2333672790519
"9189" "ENSG00000178202" "POGLUT3" 281.715685049139 282.367019825986 282.334837577304 279.956215826543 269.684914874859 276.369205524532 276.62846497647 262.169381692133 269.365187419684
"9190" "ENSG00000178209" "PLEC" 46.3259487124371 35.8809926502737 48.8362962295878 46.7991517169595 47.1843229364831 44.7200302073656 48.5489705301521 58.8619251647399 52.7122547990704
"9191" "ENSG00000178229" "ZNF543" 3.49986748822904 3.6063129668803 2.95688512327582 3.94186403350734 3.26097577417161 3.25447913140022 3.50046771494499 3.56289080442309 3.8957775040037
"9192" "ENSG00000178234" "GALNT11" 39.8464643085536 41.2904621005941 40.2279451852122 36.231601329259 38.2221854346781 37.3102786135526 38.1162040071788 39.0433450651364 35.9365598328504
"9193" "ENSG00000178252" "WDR6" 81.9158174271987 83.1455489586291 80.837423934718 86.4694003945972 93.9249756996095 90.1665066494187 92.0874676644026 103.620740895305 93.7371770861297
"9194" "ENSG00000178295" "GEN1" 47.2718588443909 49.3773457232954 47.572466297865 53.7603158612384 46.7184692544586 48.7009555734534 48.0456353031666 51.5134628806172 44.602677137675
"9195" "ENSG00000178307" "TMEM11" 20.5498976166962 19.0151047344597 17.884385826265 15.5997172389865 18.7894318416555 17.9577509214762 19.4470428608055 21.0804372595033 19.5583931833655
"9196" "ENSG00000178338" "ZNF354B" 11.2090350636525 11.0375033228761 10.3729437792337 12.1610698906078 11.7350760852842 11.4487926586758 12.1715609434689 11.5051682226162 12.4823891454812
"9197" "ENSG00000178381" "ZFAND2A" 13.9048789397208 14.3706107619624 14.4028920520855 16.270672819158 15.905575714837 15.3716023259886 14.619600456535 17.0721851045273 16.855200629567
"9198" "ENSG00000178385" "PLEKHM3" 32.9413203452909 31.0907890629529 31.2142147287746 28.68335105233 28.3283405688241 27.1690891773144 25.4184289627705 28.9484877859376 22.8976310439401
"9199" "ENSG00000178386" "ZNF223" 0.993205638551486 1.25674542785222 1.0253714540392 1.25804171282149 1.02044139872037 0.755504084075052 0.640608470708888 0.519588242311701 0.715550970123128
"9200" "ENSG00000178397" "FAM220A" 24.1207083648218 24.5702837996036 25.1573693956128 22.7286202783083 24.8011626906385 25.1059818708017 23.6567556683211 23.0845633369913 24.4877443108804
"9201" "ENSG00000178403" "NEUROG2" 1.39521744463185 1.11103581302878 0.953833910734136 0.922563922735761 1.55284560674839 1.04608257795007 1.51000568095666 1.63299161869392 0.477033980082085
"9202" "ENSG00000178409" "BEND3" 7.70916757542344 7.631541076378 6.93914170059084 8.30307530462185 6.94343821303207 7.40975159381301 6.06290159778055 5.86392444894634 7.15550970123128
"9203" "ENSG00000178425" "NT5DC1" 50.4879532930338 51.1076473993238 51.9839481350104 55.1860964691028 42.7254376942484 47.1899474053033 47.4050268324577 38.3010761475483 47.7033980082085
"9204" "ENSG00000178445" "GLDC" 14.0704132128127 17.3030167602843 15.2136508762095 15.5997172389865 18.2570276336274 19.2944119933013 19.4470428608055 17.5175464550802 19.3198761933245
"9205" "ENSG00000178449" "COX14" 27.0057342672809 26.3916539848967 23.6073892906699 23.9027925436084 23.9138223439251 23.8274364977516 23.3364514329666 24.42064738865 22.420597063858
"9206" "ENSG00000178460" "MCMDC2" 7.75646308202113 7.83189179676024 8.89450121759582 11.0707670728291 8.38536627644128 8.92075976196312 9.33458057318665 9.72372282040469 9.85870225502976
"9207" "ENSG00000178467" "P4HTM" 12.1076496890086 12.0392569247873 12.5429159261539 14.4255449736864 14.2196290560816 12.0299496464258 13.8645976160566 14.2515632176924 13.1184344522573
"9208" "ENSG00000178498" "DTX3" 13.266389600652 13.150292737816 12.8529119471425 12.4126782331721 16.171777818851 14.3836354468135 16.3583948770305 15.216512810557 17.2527289463021
"9209" "ENSG00000178502" "KLHL11" 4.37483436028631 4.75377618361494 4.45917353268208 4.19347237607164 3.79337998219963 4.82360299832533 4.0953184377461 4.37938661377005 3.49824918726862
"9210" "ENSG00000178537" "SLC25A20" 6.6923141835731 6.99406151152542 6.89145000505413 5.95473077402173 6.18919891832571 6.33461116647544 5.58244524474888 7.05155471708737 6.28094740441412
"9211" "ENSG00000178567" "EPM2AIP1" 39.4208047491744 39.997289269036 40.3948661195907 42.3540709983236 38.2443689433459 37.3102786135526 39.0313589653344 37.7072610134777 37.7651900898317
"9212" "ENSG00000178585" "CTNNBIP1" 36.0864715340373 34.3510416946275 34.6718626551858 34.4703429313089 33.2308959844154 33.9105102352148 34.8674039057266 32.2144710233255 36.1750768228915
"9213" "ENSG00000178607" "ERN1" 8.7969642271703 8.77900429311264 9.514493259573 7.21277248684322 7.60894347306709 8.10713997911306 8.48806223689276 8.2391849852284 8.34809465143649
"9214" "ENSG00000178685" "PARP10" 8.98614625356106 8.70614948570092 12.3759949917754 12.6642865757364 11.7572595939521 11.1000984660258 12.3317130611461 12.7670253825161 15.1855816992797
"9215" "ENSG00000178691" "SUZ12" 90.712781654369 90.3763885942426 94.4057113149111 94.1853895665691 90.8192844861127 97.8958945864943 96.0912706063332 84.9155641720837 98.0304829068685
"9216" "ENSG00000178694" "NSUN3" 19.1310324187655 18.6144032936953 18.6712988026207 19.5415812724939 17.1256686915679 16.3886270545511 16.9990033477394 15.8103279446275 16.3781666494849
"9217" "ENSG00000178695" "KCTD12" 18.7999638725817 17.1755208473137 21.1274211227611 19.960928510101 18.2792111422953 20.8925937096139 20.4079555668689 17.9629078056331 22.500102727205
"9218" "ENSG00000178700" "DHFR2" 24.4281291577068 22.4028532791049 21.9381799468851 22.6447508307869 19.9873413097185 17.6381145782137 20.0418935836066 18.2598153726684 17.5707515996901
"9219" "ENSG00000178718" "RPP25" 31.6406939138545 32.8575181426871 31.71497753191 28.5156121572872 35.3826963251954 36.1479646380525 35.9427109815594 36.2227231783015 40.6273939703243
"9220" "ENSG00000178719" "GRINA" 113.036260768479 107.952610882321 114.054689876034 115.152751446927 124.493850643885 117.539000772446 123.8433447124 129.451699227372 139.53243917401
"9221" "ENSG00000178741" "COX5A" 108.212119095514 108.735800061997 100.486402495841 103.830376031534 116.130667876111 115.27248852022 115.172251483876 102.06197616837 111.069411695779
"9222" "ENSG00000178752" "ERFE" 9.05708951345759 8.8700728023773 7.77374637248321 8.72242254222901 10.6037171432247 10.3445943819507 10.2726144052961 9.72372282040469 10.971781541888
"9223" "ENSG00000178761" "FAM219B" 46.9407902982071 45.5524683341799 43.8525140460019 43.6959821586665 45.1212566303745 41.4655510759654 42.1428858230633 44.1650005964946 42.1380015739175
"9224" "ENSG00000178764" "ZHX2" 18.5871340928921 16.5380412824612 16.9067060677626 17.2771061894152 15.2178869461342 15.226313079051 16.3583948770305 17.0721851045273 15.2650873626267
"9225" "ENSG00000178773" "CPNE7" 13.1481508341578 11.1649992358466 10.0391019104768 11.5739837579577 18.2792111422953 16.3886270545511 17.2735498351861 18.9278573984977 18.6043252232013
"9226" "ENSG00000178802" "MPI" 38.6877243969102 37.6841491337138 35.3633922404681 34.1348651412232 41.1504085788322 37.1649893666151 39.0084800913805 41.4928324931773 38.6397523866489
"9227" "ENSG00000178852" "EFCAB13" 3.05056017555099 3.05990191129237 3.33841868756948 3.10316955829301 3.63809542152479 3.34165267956273 3.13440573168277 4.37938661377005 3.65726051396265
"9228" "ENSG00000178860" "MSC" 3.54716299482673 3.33310743908633 3.38611038310618 3.52251679590018 4.19268313822064 3.45788407711274 3.59198321076055 4.97320174784057 5.80391342433204
"9229" "ENSG00000178878" "APOLD1" 48.5961330291263 53.0929409012933 50.4816597256041 56.2763992868814 41.3722436655106 43.296195587378 43.9045591175127 37.4845803382013 38.2422240699138
"9230" "ENSG00000178896" "EXOSC4" 5.53357427192971 5.42768315217338 5.96146194208835 4.52895016615737 5.90081330564386 6.59613181096295 7.3898762871061 7.86805052643433 7.47353235461933
"9231" "ENSG00000178904" "DPY19L3" 54.8154921467225 51.6540584549117 55.131600040433 64.914952381589 47.6058096011719 49.9504430971159 52.0951959930049 48.6186141020235 48.5779603050257
"9232" "ENSG00000178913" "TAF7" 221.72133492997 228.527317148723 222.648680613116 229.718416761205 210.965167431102 209.507094083889 203.667735937519 200.486834640558 209.894951236117
"9233" "ENSG00000178917" "ZNF852" 6.6923141835731 7.631541076378 6.39068720191871 7.71598917197182 7.18745680837824 7.17728879871299 7.13820867361332 7.86805052643433 6.20144174106711
"9234" "ENSG00000178919" "FOXE1" 11.2563305702502 10.5093059691411 9.20449723858441 12.2449393381292 8.14134768109511 9.47285890032565 8.53381998480054 9.64949592864588 9.30216261160066
"9235" "ENSG00000178921" "PFAS" 64.9840260652258 61.8901588962588 61.9038208066454 66.843949674582 77.8862989327654 78.0784413042179 76.3468023841271 84.4702028215308 82.2883615641597
"9236" "ENSG00000178922" "HYI" 19.2492711852597 21.0186119382821 19.7443619521966 19.8770590625796 24.734612164635 26.9075685328269 26.6996459041883 30.804160079908 28.7015444682721
"9237" "ENSG00000178927" "CYBC1" 24.3571858978102 23.4410342847219 25.9442823719685 24.8253564663441 25.3779339160022 27.3724941230269 25.1438824753238 28.5773533271436 30.1326464085184
"9238" "ENSG00000178935" "ZNF552" 4.46942537348168 4.60806656879149 5.36531574787951 4.02573348102878 5.21312453694101 3.98092536608777 4.80456353031666 3.93402526321717 4.84984546416787
"9239" "ENSG00000178950" "GAK" 15.5129261640423 15.3541506620207 15.857488765955 14.928761658815 17.1700357089036 16.1561642594511 15.855059650045 19.6701263160858 19.3198761933245
"9240" "ENSG00000178951" "ZBTB7A" 16.4351885426972 14.206687445286 17.6697731963499 18.1158006646295 17.0813016742322 15.9237014643511 16.9761244737855 18.8536305067389 18.6043252232013
"9241" "ENSG00000178952" "TUFM" 163.264088775225 163.868675570818 164.178661885113 159.18421139568 191.000009630051 187.539359946938 191.656327111727 204.940448146087 206.555713375543
"9242" "ENSG00000178966" "RMI1" 46.9407902982071 48.6487976491781 51.1731893108864 56.9473548670529 50.0459955546337 53.4083271742287 54.2915678925783 50.1773788289586 53.5868170958876
"9243" "ENSG00000178971" "CTC1" 18.0905312736163 17.5762222880782 14.9751923985259 15.6835866865079 17.0147511482287 14.935734585176 16.4499103728461 19.2989918572918 15.1855816992797
"9244" "ENSG00000178974" "FBXO34" 63.7070473870881 66.9535680113736 66.3391484915591 65.8375163043248 69.4343821303207 66.5715329467671 67.0579795588482 63.5382193455452 68.6133874684732
"9245" "ENSG00000178980" "SELENOW" 24.853788717086 25.7359607181912 23.9412311594268 26.3350065217299 23.9581893612608 24.0017835940767 24.2516063911222 24.791781847444 22.659114053899
"9246" "ENSG00000178982" "EIF3K" 126.964787461498 128.443025466868 130.246020510746 126.894474099928 151.402446657968 146.190040268523 148.072072229569 156.841422286375 157.977753070517
"9247" "ENSG00000178988" "MRFAP1L1" 23.9078785851322 24.6977797125742 25.2527527866862 23.6511842010441 24.2243914652748 23.7112051002016 24.5719106264766 23.0845633369913 24.0107103307983
"9248" "ENSG00000178996" "SNX18" 30.1035899494296 31.6918412240996 35.3395463926997 35.5606457490875 33.5414651057651 36.816295173965 34.9360405275883 32.808286157396 35.2210088627273
"9249" "ENSG00000178999" "AURKB" 54.7681966401248 54.9507384902922 52.9616278935129 54.0119242038027 70.188621425027 69.9422434757173 69.8034444333149 74.2268917588144 71.9526253290478
